% Berger 1978 solutions for the Milankovitch parameters, as output by Berger_orbpar.m
% Calendar year (AD), eccentricity, obliquity (degrees), precession/longitude of perigee (degrees)
   7.0180100000000000e+05   2.9560591686366156e-02   2.3398590738608227e+01   1.8269514704208234e+01
   7.0190100000000000e+05   2.9637995736632221e-02   2.3394020151878387e+01   1.9890685145852700e+01
   7.0200100000000000e+05   2.9715179255937661e-02   2.3389436635730942e+01   2.1512560527279874e+01
   7.0210100000000000e+05   2.9792141351866006e-02   2.3384840854676714e+01   2.3135135858077835e+01
   7.0220100000000000e+05   2.9868881144076171e-02   2.3380233477380745e+01   2.4758406217091245e+01
   7.0230100000000000e+05   2.9945397764115107e-02   2.3375615176726662e+01   2.6382366751233238e+01
   7.0240100000000000e+05   3.0021690355233676e-02   2.3370986629879539e+01   2.8007012674326575e+01
   7.0250100000000000e+05   3.0097758072204377e-02   2.3366348518347152e+01   2.9632339265902772e+01
   7.0260100000000000e+05   3.0173600081144305e-02   2.3361701528039390e+01   3.1258341870054803e+01
   7.0270100000000000e+05   3.0249215559337326e-02   2.3357046349325671e+01   3.2885015894225944e+01
   7.0280100000000000e+05   3.0324603695063967e-02   2.3352383677090469e+01   3.4512356808058655e+01
   7.0290100000000000e+05   3.0399763687430002e-02   2.3347714210786577e+01   3.6140360142183425e+01
   7.0300100000000000e+05   3.0474694746199377e-02   2.3343038654485998e+01   3.7769021487051049e+01
   7.0310100000000000e+05   3.0549396091630290e-02   2.3338357716928449e+01   3.9398336491722716e+01
   7.0320100000000000e+05   3.0623866954312531e-02   2.3333672111567328e+01   4.1028300862692078e+01
   7.0330100000000000e+05   3.0698106575009206e-02   2.3328982556612928e+01   4.2658910362649749e+01
   7.0340100000000000e+05   3.0772114204499313e-02   2.3324289775072767e+01   4.4290160809314322e+01
   7.0350100000000000e+05   3.0845889103422688e-02   2.3319594494789111e+01   4.5922048074187956e+01
   7.0360100000000000e+05   3.0919430542129863e-02   2.3314897448473246e+01   4.7554568081352784e+01
   7.0370100000000000e+05   3.0992737800531418e-02   2.3310199373736573e+01   4.9187716806236779e+01
   7.0380100000000000e+05   3.1065810167950330e-02   2.3305501013118498e+01   5.0821490274380778e+01
   7.0390100000000000e+05   3.1138646942978309e-02   2.3300803114110582e+01   5.2455884560204282e+01
   7.0400100000000000e+05   3.1211247433331358e-02   2.3296106429177346e+01   5.4090895785754611e+01
   7.0410100000000000e+05   3.1283610955711361e-02   2.3291411715773233e+01   5.5726520119445837e+01
   7.0420100000000000e+05   3.1355736835665851e-02   2.3286719736355785e+01   5.7362753774814330e+01
   7.0430100000000000e+05   3.1427624407452136e-02   2.3282031258394785e+01   5.8999593009235973e+01
   7.0440100000000000e+05   3.1499273013903525e-02   2.3277347054377387e+01   6.0637034122656097e+01
   7.0450100000000000e+05   3.1570682006296882e-02   2.3272667901809076e+01   6.2275073456305421e+01
   7.0460100000000000e+05   3.1641850744221496e-02   2.3267994583210200e+01   6.3913707391396741e+01
   7.0470100000000000e+05   3.1712778595452427e-02   2.3263327886108200e+01   6.5552932347860065e+01
   7.0480100000000000e+05   3.1783464935822583e-02   2.3258668603025281e+01   6.7192744783006049e+01
   7.0490100000000000e+05   3.1853909149098684e-02   2.3254017531461368e+01   6.8833141190230407e+01
   7.0500100000000000e+05   3.1924110626858196e-02   2.3249375473872334e+01   7.0474118097688887e+01
   7.0510100000000000e+05   3.1994068768368820e-02   2.3244743237643519e+01   7.2115672066978647e+01
   7.0520100000000000e+05   3.2063782980469697e-02   2.3240121635058092e+01   7.3757799691796592e+01
   7.0530100000000000e+05   3.2133252677452352e-02   2.3235511483260471e+01   7.5400497596619545e+01
   7.0540100000000000e+05   3.2202477280946121e-02   2.3230913604214582e+01   7.7043762435348384e+01
   7.0550100000000000e+05   3.2271456219803929e-02   2.3226328824656882e+01   7.8687590889969101e+01
   7.0560100000000000e+05   3.2340188929989508e-02   2.3221757976044024e+01   8.0331979669180384e+01
   7.0570100000000000e+05   3.2408674854466468e-02   2.3217201894495151e+01   8.1976925507069907e+01
   7.0580100000000000e+05   3.2476913443089526e-02   2.3212661420728704e+01   8.3622425161718894e+01
   7.0590100000000000e+05   3.2544904152495738e-02   2.3208137399993529e+01   8.5268475413867009e+01
   7.0600100000000000e+05   3.2612646445999309e-02   2.3203630681994536e+01   8.6915073065520687e+01
   7.0610100000000000e+05   3.2680139793485753e-02   2.3199142120812471e+01   8.8562214938602608e+01
   7.0620100000000000e+05   3.2747383671309381e-02   2.3194672574817950e+01   9.0209897873552464e+01
   7.0630100000000000e+05   3.2814377562190938e-02   2.3190222906579706e+01   9.1858118727985385e+01
   7.0640100000000000e+05   3.2881120955117860e-02   2.3185793982766825e+01   9.3506874375297713e+01
   7.0650100000000000e+05   3.2947613345244153e-02   2.3181386674045029e+01   9.5156161703294799e+01
   7.0660100000000000e+05   3.3013854233793230e-02   2.3177001854966992e+01   9.6805977612818594e+01
   7.0670100000000000e+05   3.3079843127961438e-02   2.3172640403856587e+01   9.8456319016381713e+01
   7.0680100000000000e+05   3.3145579540823214e-02   2.3168303202686964e+01   1.0010718283677335e+02
   7.0690100000000000e+05   3.3211062991237252e-02   2.3163991136952486e+01   1.0175856600572656e+02
   7.0700100000000000e+05   3.3276293003752982e-02   2.3159705095534580e+01   1.0341046546251917e+02
   7.0710100000000000e+05   3.3341269108521185e-02   2.3155445970561257e+01   1.0506287815263192e+02
   7.0720100000000000e+05   3.3405990841202375e-02   2.3151214657260471e+01   1.0671580102639297e+02
   7.0730100000000000e+05   3.3470457742878663e-02   2.3147012053807213e+01   1.0836923103761563e+02
   7.0740100000000000e+05   3.3534669359966317e-02   2.3142839061164345e+01   1.1002316514226067e+02
   7.0750100000000000e+05   3.3598625244128856e-02   2.3138696582917081e+01   1.1167760029710863e+02
   7.0760100000000000e+05   3.3662324952191257e-02   2.3134585525101375e+01   1.1333253345841698e+02
   7.0770100000000000e+05   3.3725768046057675e-02   2.3130506796025774e+01   1.1498796158061423e+02
   7.0780100000000000e+05   3.3788954092625882e-02   2.3126461306087261e+01   1.1664388161498266e+02
   7.0790100000000000e+05   3.3851882663707700e-02   2.3122449967580614e+01   1.1830029050836258e+02
   7.0800100000000000e+05   3.3914553335946306e-02   2.3118473694501684e+01   1.1995718520187353e+02
   7.0810100000000000e+05   3.3976965690736854e-02   2.3114533402344364e+01   1.2161456262962616e+02
   7.0820100000000000e+05   3.4039119314148658e-02   2.3110630007891398e+01   1.2327241971747924e+02
   7.0830100000000000e+05   3.4101013796846526e-02   2.3106764428999032e+01   1.2493075338178356e+02
   7.0840100000000000e+05   3.4162648734013472e-02   2.3102937584375482e+01   1.2658956052814789e+02
   7.0850100000000000e+05   3.4224023725277289e-02   2.3099150393353444e+01   1.2824883805024541e+02
   7.0860100000000000e+05   3.4285138374633060e-02   2.3095403775656482e+01   1.2990858282859904e+02
   7.0870100000000000e+05   3.4345992290371323e-02   2.3091698651159454e+01   1.3156879172941342e+02
   7.0880100000000000e+05   3.4406585085004111e-02   2.3088035939643021e+01   1.3322946160340749e+02
   7.0890100000000000e+05   3.4466916375193918e-02   2.3084416560542355e+01   1.3489058928469248e+02
   7.0900100000000000e+05   3.4526985781682708e-02   2.3080841432690050e+01   1.3655217158963907e+02
   7.0910100000000000e+05   3.4586792929220893e-02   2.3077311474053268e+01   1.3821420531578752e+02
   7.0920100000000000e+05   3.4646337446499385e-02   2.3073827601465393e+01   1.3987668724077594e+02
   7.0930100000000000e+05   3.4705618966081486e-02   2.3070390730352006e+01   1.4153961412130045e+02
   7.0940100000000000e+05   3.4764637124333954e-02   2.3067001774451573e+01   1.4320298269207541e+02
   7.0950100000000000e+05   3.4823391561362299e-02   2.3063661645530686e+01   1.4486678966485243e+02
   7.0960100000000000e+05   3.4881881920945185e-02   2.3060371253094125e+01   1.4653103172742917e+02
   7.0970100000000000e+05   3.4940107850467597e-02   2.3057131504089742e+01   1.4819570554273227e+02
   7.0980100000000000e+05   3.4998069000859389e-02   2.3053943302608431e+01   1.4986080774787993e+02
   7.0990100000000000e+05   3.5055765026530662e-02   2.3050807549579094e+01   1.5152633495329809e+02
   7.1000100000000000e+05   3.5113195585310210e-02   2.3047725142458901e+01   1.5319228374188015e+02
   7.1010100000000000e+05   3.5170360338383409e-02   2.3044696974918960e+01   1.5485865066815180e+02
   7.1020100000000000e+05   3.5227258950232418e-02   2.3041723936525358e+01   1.5652543225746399e+02
   7.1030100000000000e+05   3.5283891088575166e-02   2.3038806912415957e+01   1.5819262500525369e+02
   7.1040100000000000e+05   3.5340256424307652e-02   2.3035946782972960e+01   1.5986022537630973e+02
   7.1050100000000000e+05   3.5396354631443472e-02   2.3033144423491343e+01   1.6152822980407066e+02
   7.1060100000000000e+05   3.5452185387058827e-02   2.3030400703843430e+01   1.6319663468996865e+02
   7.1070100000000000e+05   3.5507748371233432e-02   2.3027716488139724e+01   1.6486543640281937e+02
   7.1080100000000000e+05   3.5563043266995567e-02   2.3025092634386116e+01   1.6653463127820686e+02
   7.1090100000000000e+05   3.5618069760266560e-02   2.3022529994137702e+01   1.6820421561796167e+02
   7.1100100000000000e+05   3.5672827539805330e-02   2.3020029412149334e+01   1.6987418568962624e+02
   7.1110100000000000e+05   3.5727316297155823e-02   2.3017591726023081e+01   1.7154453772599197e+02
   7.1120100000000000e+05   3.5781535726592394e-02   2.3015217765852903e+01   1.7321526792465787e+02
   7.1130100000000000e+05   3.5835485525068052e-02   2.3012908353866436e+01   1.7488637244763169e+02
   7.1140100000000000e+05   3.5889165392162491e-02   2.3010664304064477e+01   1.7655784742096387e+02
   7.1150100000000000e+05   3.5942575030030240e-02   2.3008486421857938e+01   1.7822968893445108e+02
   7.1160100000000000e+05   3.5995714143351197e-02   2.3006375503702859e+01   1.7990189304133551e+02
   7.1170100000000000e+05   3.6048582439280254e-02   2.3004332336733341e+01   1.8157445575808751e+02
   7.1180100000000000e+05   3.6101179627397999e-02   2.3002357698392835e+01   1.8324737306420218e+02
   7.1190100000000000e+05   3.6153505419662432e-02   2.3000452356063910e+01   1.8492064090203183e+02
   7.1200100000000000e+05   3.6205559530360892e-02   2.2998617066696688e+01   1.8659425517670942e+02
   7.1210100000000000e+05   3.6257341676062815e-02   2.2996852576436179e+01   1.8826821175603942e+02
   7.1220100000000000e+05   3.6308851575573550e-02   2.2995159620248749e+01   1.8994250647052124e+02
   7.1230100000000000e+05   3.6360088949887993e-02   2.2993538921547916e+01   1.9161713511330831e+02
   7.1240100000000000e+05   3.6411053522145458e-02   2.2991991191819690e+01   1.9329209344031895e+02
   7.1250100000000000e+05   3.6461745017584375e-02   2.2990517130247728e+01   1.9496737717031351e+02
   7.1260100000000000e+05   3.6512163163499270e-02   2.2989117423338406e+01   1.9664298198504383e+02
   7.1270100000000000e+05   3.6562307689195904e-02   2.2987792744546198e+01   1.9831890352946175e+02
   7.1280100000000000e+05   3.6612178325950276e-02   2.2986543753899515e+01   1.9999513741192885e+02
   7.1290100000000000e+05   3.6661774806963407e-02   2.2985371097627116e+01   2.0167167920451192e+02
   7.1300100000000000e+05   3.6711096867323149e-02   2.2984275407785542e+01   2.0334852444330139e+02
   7.1310100000000000e+05   3.6760144243959944e-02   2.2983257301887701e+01   2.0502566862876822e+02
   7.1320100000000000e+05   3.6808916675608358e-02   2.2982317382532706e+01   2.0670310722618837e+02
   7.1330100000000000e+05   3.6857413902765784e-02   2.2981456237037481e+01   2.0838083566608051e+02
   7.1340100000000000e+05   3.6905635667654174e-02   2.2980674437070093e+01   2.1005884934471086e+02
   7.1350100000000000e+05   3.6953581714180124e-02   2.2979972538285242e+01   2.1173714362462934e+02
   7.1360100000000000e+05   3.7001251787897246e-02   2.2979351079962029e+01   2.1341571383525266e+02
   7.1370100000000000e+05   3.7048645635968380e-02   2.2978810584644268e+01   2.1509455527347569e+02
   7.1380100000000000e+05   3.7095763007128475e-02   2.2978351557783611e+01   2.1677366320435840e+02
   7.1390100000000000e+05   3.7142603651647343e-02   2.2977974487385705e+01   2.1845303286181877e+02
   7.1400100000000000e+05   3.7189167321294771e-02   2.2977679843659555e+01   2.2013265944938894e+02
   7.1410100000000000e+05   3.7235453769303622e-02   2.2977468078670412e+01   2.2181253814099921e+02
   7.1420100000000000e+05   3.7281462750336405e-02   2.2977339625996379e+01   2.2349266408180910e+02
   7.1430100000000000e+05   3.7327194020449060e-02   2.2977294900388998e+01   2.2517303238909406e+02
   7.1440100000000000e+05   3.7372647337058654e-02   2.2977334297437967e+01   2.2685363815313792e+02
   7.1450100000000000e+05   3.7417822458909004e-02   2.2977458193240288e+01   2.2853447643818583e+02
   7.1460100000000000e+05   3.7462719146037486e-02   2.2977666944074109e+01   2.3021554228343160e+02
   7.1470100000000000e+05   3.7507337159744213e-02   2.2977960886077412e+01   2.3189683070406150e+02
   7.1480100000000000e+05   3.7551676262558585e-02   2.2978340334931744e+01   2.3357833669228216e+02
   7.1490100000000000e+05   3.7595736218208733e-02   2.2978805585551328e+01   2.3526005521845164e+02
   7.1500100000000000e+05   3.7639516791590333e-02   2.2979356911777653e+01   2.3694198123220087e+02
   7.1510100000000000e+05   3.7683017748736808e-02   2.2979994566079924e+01   2.3862410966360528e+02
   7.1520100000000000e+05   3.7726238856788816e-02   2.2980718779261370e+01   2.4030643542437915e+02
   7.1530100000000000e+05   3.7769179883965991e-02   2.2981529760171732e+01   2.4198895340913950e+02
   7.1540100000000000e+05   3.7811840599536017e-02   2.2982427695426260e+01   2.4367165849663635e+02
   7.1550100000000000e+05   3.7854220773789374e-02   2.2983412749131190e+01   2.4535454555108925e+02
   7.1560100000000000e+05   3.7896320178008876e-02   2.2984485062616027e+01   2.4703760942350468e+02
   7.1570100000000000e+05   3.7938138584442754e-02   2.2985644754172966e+01   2.4872084495302911e+02
   7.1580100000000000e+05   3.7979675766279225e-02   2.2986891918803291e+01   2.5040424696836240e+02
   7.1590100000000000e+05   3.8020931497618891e-02   2.2988226627971315e+01   2.5208781028915550e+02
   7.1600100000000000e+05   3.8061905553448065e-02   2.2989648929365870e+01   2.5377152972745733e+02
   7.1610100000000000e+05   3.8102597709615764e-02   2.2991158846669521e+01   2.5545540008919545e+02
   7.1620100000000000e+05   3.8143007742806150e-02   2.2992756379335688e+01   2.5713941617566888e+02
   7.1630100000000000e+05   3.8183135430515963e-02   2.2994441502374070e+01   2.5882357278506873e+02
   7.1640100000000000e+05   3.8222980551028782e-02   2.2996214166144028e+01   2.6050786471400909e+02
   7.1650100000000000e+05   3.8262542883392592e-02   2.2998074296156734e+01   2.6219228675910159e+02
   7.1660100000000000e+05   3.8301822207397314e-02   2.3000021792885757e+01   2.6387683371853984e+02
   7.1670100000000000e+05   3.8340818303549878e-02   2.3002056531586518e+01   2.6556150039369697e+02
   7.1680100000000000e+05   3.8379530953053909e-02   2.3004178362124531e+01   2.6724628159074751e+02
   7.1690100000000000e+05   3.8417959937788036e-02   2.3006387108812884e+01   2.6893117212231078e+02
   7.1700100000000000e+05   3.8456105040282719e-02   2.3008682570258809e+01   2.7061616680910305e+02
   7.1710100000000000e+05   3.8493966043701942e-02   2.3011064519219616e+01   2.7230126048159309e+02
   7.1720100000000000e+05   3.8531542731820828e-02   2.3013532702468172e+01   2.7398644798171034e+02
   7.1730100000000000e+05   3.8568834889006670e-02   2.3016086840667963e+01   2.7567172416451950e+02
   7.1740100000000000e+05   3.8605842300199436e-02   2.3018726628257806e+01   2.7735708389992141e+02
   7.1750100000000000e+05   3.8642564750891742e-02   2.3021451733346410e+01   2.7904252207439356e+02
